"lon","lat","prevalence_mean","prevalence_sd","eta_mean","eta_sd","spatial_mean","spatial_sd","prevalence_no_gp","dist_to_data"
5.94805929648241,13.0549236180905,0.0712188717024701,0.017713884778247,-2.85171261079815,0.27503240590773,-5.75392531544516,2.64878964250971,0.381296446257137,0.718300961251244
6.01783567839196,13.0549236180905,0.0716398438718415,0.0180068691000787,-2.84699755788181,0.275117156119366,-5.7123425061085,2.60358373362804,0.376699512353879,0.788056388579385
6.08761206030151,13.0549236180905,0.0750534451745339,0.0173007677748482,-2.76141119562745,0.259312966011405,-5.67075969677183,2.56250236338044,0.379487459341914,0.857815224376368
6.15738844221106,13.0549236180905,0.0751263913602905,0.0182430245274859,-2.77408328407743,0.266514363561793,-5.62917688743518,2.52574679713152,0.380810441634245,0.927576699636073
6.2271648241206,13.0549236180905,0.0835241240718555,0.0179515616707871,-2.61886275722482,0.246700906211113,-5.58759407809852,2.49350833579556,0.404653987057684,0.997340260487058
6.29694120603015,13.0549236180905,0.0893832994075229,0.017634799812477,-2.51427873471523,0.233105857457299,-5.54601126876185,2.46596414708643,0.403952478519188,1.06710549788379
6.3667175879397,13.0549236180905,0.0756147491716878,0.0155709789779239,-2.7083802055829,0.235337733662108,-5.50442845942519,2.44327299852503,0.36184378304784,1.13687210317784
6.43649396984925,13.0549236180905,0.0560534694719023,0.0109260024427605,-3.0090412443524,0.22054524736572,-5.46284565008852,2.42557109409294,0.25673790158297,1.16189252264036
6.50627035175879,13.0549236180905,0.06433197175345,0.0116970472119371,-2.84609117909586,0.20966817723902,-5.42126284075186,2.41296824186499,0.324423026724434,1.09231217216162
6.57604673366834,13.0549236180905,0.0964060511108033,0.0171382124625474,-2.3944185254344,0.211998584926188,-5.37968003141521,2.40554458627786,0.410011023302561,1.0227585324416
6.64582311557789,13.0549236180905,0.0832879834576754,0.0152901373759799,-2.55721149769063,0.212155112766022,-5.33809722207854,2.40334812157217,0.361509315379365,0.953237450405984
6.71559949748744,13.0549236180905,0.0573158927458724,0.00992765271013568,-2.94665196745092,0.19677510654467,-5.29651441274188,2.40639316133715,0.257270484157608,0.883756609579634
6.78537587939698,13.0549236180905,0.103311352522784,0.0168560718640735,-2.28999221668222,0.195363853588263,-5.25493160340522,2.41465987604215,0.406311010957966,0.814326310541206
6.85515226130653,13.0549236180905,0.101851704020036,0.0161414282657353,-2.29896983210415,0.188721857285618,-5.21334879406855,2.42809493298297,0.376264051094168,0.744960684901149
6.92492864321608,13.0549236180905,0.116044560783413,0.0248452495775657,-2.27061799406297,0.240924240249094,-5.17176598473191,2.44661319107849,0.305108153265151,0.675679651167549
6.99470502512563,13.0549236180905,0.0802774732671404,0.017444355595911,-2.65387023402322,0.22666832542616,-5.13018317539524,2.47010032721607,0.230022220039333,0.606512198475996
7.06448140703518,13.0549236180905,0.0756962807476111,0.0164109060514177,-2.76824215001388,0.225818091098712,-5.08860036605858,2.49841621089013,0.208032579892392,0.537502176500938
7.13425778894472,13.0549236180905,0.109969883436699,0.0230059488930992,-2.34341904606805,0.233355089241423,-5.04701755672191,2.53139880614183,0.284515724359955,0.468719126483099
7.20403417085427,13.0549236180905,0.0959503292621069,0.018074670339018,-2.38383531424573,0.204235577452794,-5.00543474738525,2.56886836665601,0.241316576927093,0.400280072279008
7.27381055276382,13.0549236180905,0.0813852324579456,0.0114921603101058,-2.50907307622827,0.162379464289217,-4.96385193804859,2.61063169965576,0.261270435079585,0.332397563079318
7.34358693467337,13.0549236180905,0.0886488243871858,0.0116177223771832,-2.41085037718307,0.152975770261057,-4.92226912871192,2.65648630221598,0.301148810377226,0.265498833449839
7.41336331658291,13.0549236180905,0.0962404319933579,0.0124034421671555,-2.31384425147844,0.150672824641712,-4.88068631937527,2.70622421337308,0.317554622433333,0.200570706061866
7.48313969849246,13.0549236180905,0.0840253819058555,0.0102443460211195,-2.45400838438049,0.141031807647009,-4.83218809681918,2.72986925835821,0.263464261233364,0.140374757851473
7.55291608040201,13.0549236180905,0.104388968389535,0.0135616336745651,-2.20958492671465,0.150332540491816,-4.77879370998525,2.73749810328158,0.316213198351823,0.0944405850169205
7.62269246231156,13.0549236180905,0.0892911312740226,0.0127640922045116,-2.37843605923301,0.16043043980718,-4.72539932315131,2.75053152390399,0.269690932687455,0.0887156271442112
7.6924688442211,13.0549236180905,0.10295173324647,0.0164876063268189,-2.21564632882042,0.180287289352875,-4.67200493631739,2.7688932018565,0.276101861203417,0.128683285028077
7.76224522613065,13.0549236180905,0.102801104801787,0.0192878887928786,-2.21955938746303,0.208825210523007,-4.61861054948346,2.79247803274492,0.259450770830891,0.187044914756906
7.8320216080402,13.0549236180905,0.104892271363227,0.0226196047737459,-2.19756107946589,0.238871865539625,-4.56521616264954,2.82115502307424,0.246928945863441,0.25129603930821
7.90179798994975,13.0549236180905,0.11378188861238,0.0276129546102644,-2.10704241869607,0.27113355450274,-4.5118217758156,2.85477072036429,0.249991658011118,0.317885333968622
7.9715743718593,13.0549236180905,0.122326981046779,0.0334282840347033,-2.03077278230061,0.306684856518456,-4.45842738898168,2.89315298044534,0.264842715720169,0.385603369639666
8.04135075376884,13.0549236180905,0.121094441992554,0.036959529647078,-2.05335378210344,0.341279369468954,-4.40503300214775,2.93611487708648,0.253041840396241,0.453945281666593
8.11112713567839,13.0549236180905,0.130041777344707,0.043419378280806,-1.97688629225469,0.377052818085375,-4.35163861531382,2.98345857611858,0.257446591517009,0.522666400069904
8.18090351758794,13.0549236180905,0.132313850206179,0.0483794191245144,-1.96936499983478,0.414128017602829,-4.29824422847989,3.0349790246657,0.246789653370442,0.591634599834627
8.25067989949749,13.0549236180905,0.132539311488844,0.0526610917184359,-1.97076004766739,0.450378300443249,-4.24484984164596,3.09046734098327,0.23745004416376,0.660772518061776
8.32045628140704,13.0549236180905,0.130466147427694,0.057033102250359,-2.00759430097348,0.489783786427455,-4.19145545481203,3.14971382699856,0.23763654063552,0.72499463251091
8.39023266331658,13.0549236180905,0.134849690362348,0.0624682152908008,-1.97889816792242,0.525760999885491,-4.1380610679781,3.21251056014854,0.223120254271264,0.699084183070018
8.46000904522613,13.0549236180905,0.141638087628174,0.0701928751892419,-1.95545298867441,0.565569424036315,-4.08466668114418,3.27865355091447,0.221146845762199,0.679380349886935
9.85553668341709,13.0549236180905,0.154365708535938,0.0463511107228717,-1.9082828679838,0.36729115871911,-4.40622730134446,2.64242283167563,0.302548368877502,0.478622413243341
9.92531306532663,13.0549236180905,0.105494226707405,0.0322678845002515,-2.3374748924438,0.348091495251539,-4.41080857543635,2.60515438322412,0.24029762076292,0.539721738386481
9.99508944723618,13.0549236180905,0.108549056914875,0.0336654476138373,-2.31052038295036,0.355207601046292,-4.41538984952825,2.57042013918722,0.2519364040552,0.602708206564125
10.0648658291457,13.0549236180905,0.134918889807827,0.0409511099669339,-2.06833267881057,0.364640137904031,-4.41997112362014,2.53832413530716,0.309607617378011,0.628709920290904
10.1346422110553,13.0549236180905,0.129421520827903,0.040879984716828,-2.13214316449963,0.37406237216916,-4.42455239771203,2.5089676228008,0.311922642639243,0.636281565872558
10.2044185929648,13.0549236180905,0.109520935413008,0.0364997016854347,-2.33142138715957,0.379829559680402,-4.42913367180392,2.48244779221613,0.277565989392841,0.651283183577658
10.2741949748744,13.0549236180905,0.0977181466444,0.0340704253685702,-2.47534697063949,0.387250108329928,-4.43371494589581,2.45885642979231,0.239191685969831,0.673218260520048
10.3439713567839,13.0549236180905,0.0886941247830255,0.0319165224509801,-2.58607586301116,0.393252638667024,-4.43829621998771,2.4382785394658,0.223288773176611,0.701436636004281
10.4137477386935,13.0549236180905,0.100853597686944,0.0360231205073275,-2.44873332317253,0.400779987044466,-4.44287749407959,2.42079097035332,0.242411147117757,0.735215185714453
10.483524120603,13.0549236180905,0.0963958994992679,0.0356037023675755,-2.51671001524933,0.409405238324984,-4.44745876817148,2.40646109478319,0.22085970628835,0.773826124672752
10.5533005025126,13.0549236180905,0.128588400480644,0.0463669659550922,-2.20131527651184,0.424970921838537,-4.45204004226338,2.39534558502572,0.312876936770717,0.816584263926103
10.6230768844221,13.0549236180905,0.132761973187792,0.0479253948895801,-2.17422624889958,0.429982079845727,-4.45662131635527,2.38748933717735,0.322697233606503,0.862873302346408
10.6928532663317,13.0549236180905,0.121557281852644,0.0458508537627829,-2.30034618285282,0.437799435856583,-4.46120259044717,2.38292458777132,0.282907439687197,0.912155852175181
10.7626296482412,13.0549236180905,0.152262009524643,0.0559456969748486,-2.03847060351424,0.45501621231436,-4.46578386453906,2.38167026250715,0.375780336550963,0.96397289814467
10.8324060301508,13.0549236180905,0.148108491487583,0.0558898628488046,-2.08893391940232,0.46334946587703,-4.47036513863094,2.38373158724988,0.357588462110594,1.01793746615508
10.9021824120603,13.0549236180905,0.135476559079718,0.0530665270302785,-2.207422231609,0.468614218686299,-4.47494641272283,2.38909997974782,0.310116708620064,1.07372580698788
10.9719587939699,13.0549236180905,0.135414766948703,0.0543435028509572,-2.22521464770833,0.479492018491428,-4.47952768681472,2.39775322726203,0.311771884156104,1.13106808774985
11.0417351758794,13.0549236180905,0.175192723493401,0.0648811509174139,-1.89230966675893,0.486865854917639,-4.48410896090661,2.40965594160164,0.396192592559904,1.18973964236097
11.1115115577889,13.0549236180905,0.158098734075851,0.0617703608288338,-2.03804186642572,0.494425784719063,-4.48869023499851,2.42476027008505,0.366406952450373,1.24955324057404
11.1812879396985,13.0549236180905,0.118701282750693,0.0509113093883642,-2.41360243440073,0.495183177994554,-4.4932715090904,2.44300682977064,0.265509980986569,1.31035249929084
11.251064321608,13.0549236180905,0.161115365754431,0.0646908569229952,-2.05763175741906,0.512494202482133,-4.49785278318229,2.46432582376302,0.381508337434255,1.37200638872826
11.3208407035176,13.0549236180905,0.130255462727759,0.0566822588991398,-2.3546216448952,0.515853415590931,-4.50243405727418,2.48863829301503,0.278554754288482,1.43440471135916
11.3906170854271,13.0549236180905,0.141732864709682,0.0607167349245841,-2.24187213591113,0.523973695499186,-4.50701533136608,2.51585745496291,0.321922501559782,1.49745440938024
11.4603934673367,13.0549236180905,0.130733241720691,0.0582286950346217,-2.36508781285445,0.530867906194094,-4.51159660545796,2.54589008135865,0.284520963046188,1.5610765603647
11.5301698492462,13.0549236180905,0.149290302854095,0.0647189327848245,-2.2127576378259,0.541872435021345,-4.51617787954985,2.57863787133139,0.33202228125162,1.62520393594546
11.5999462311558,13.0549236180905,0.142953299410895,0.0637557213794068,-2.28687599202251,0.549547494087053,-4.52075915364175,2.61399878137019,0.309308846123154,1.68977901704629
11.6697226130653,13.0549236180905,0.132048881554305,0.0614685746416635,-2.39958915562255,0.557747559347922,-4.52534042773364,2.65186828085058,0.271881500701862,1.75475237752567
11.7394989949749,13.0549236180905,0.168192749172327,0.072331530304152,-2.07817680462107,0.567960509064469,-4.52992170182553,2.69214050922201,0.353811099439628,1.82008136448864
11.8092753768844,13.0549236180905,0.13916404356016,0.0652514302282487,-2.35100080096033,0.574277982960166,-4.53450297591742,2.73470931841817,0.290008344106613,1.85243931958092
11.879051758794,13.0549236180905,0.13455971647253,0.0643136545259024,-2.38162600008059,0.579239350134257,-4.53908425000931,2.77946919096585,0.311875550885452,1.80067103198369
11.9488281407035,13.0549236180905,0.153406009244082,0.0700901457524885,-2.22208678550623,0.581939132182557,-4.46473111403718,2.79277497268318,0.310890984335443,1.75015381754455
12.0186045226131,13.0549236180905,0.1664454238825,0.0710680150860276,-2.09095926559532,0.560126898061948,-4.21766879416299,2.73474191568547,0.273199612169742,1.70099914510593
12.0883809045226,13.0549236180905,0.170200034961927,0.0753946578512434,-2.16283152160165,0.60599939982661,-3.97060647428883,2.67887126868111,0.173299433059146,1.6533285472589
12.1581572864322,13.0549236180905,0.280315621207639,0.0887892723678936,-1.24181552238307,0.529718113505655,-3.72354415441465,2.62530109403089,0.384603947548086,1.60727407919624
12.2279336683417,13.0549236180905,0.311318852646036,0.0903251713731665,-1.04644211208572,0.513787772369028,-3.47648183454046,2.5741750185003,0.372350393611494,1.56297860928286
12.3674864321608,13.0549236180905,0.393379334350458,0.0934518960853079,-0.572285255178608,0.488527191449703,-2.98235719479211,2.47985267771358,0.345829477014738,1.48029015018996
12.4372628140704,13.0549236180905,0.350392676862594,0.0869703429981642,-0.787332864196833,0.462653245862437,-2.73529487491794,2.4369633540339,0.202678009272925,1.4422356107805
12.5070391959799,13.0549236180905,0.481859015026881,0.0893184494753392,-0.101356219222925,0.441242810991608,-2.48823255504375,2.397129138374,0.35175272382323,1.40661496942204
12.5768155778894,13.0549236180905,0.553621816417961,0.086700194759193,0.259967535985851,0.425931058321122,-2.24117023516956,2.36050470335812,0.402496044643794,1.37361758664691
12.646591959799,13.0549236180905,0.604562780109581,0.0824634269519456,0.524877538024272,0.415176241320831,-1.99410791529538,2.32724159349787,0.404386145979416,1.34343677314341
12.7163683417085,13.0549236180905,0.657257920631108,0.0771779830369398,0.802218223628208,0.400997479485194,-1.74704559542122,2.29748580971326,0.418141736173227,1.31626628744608
12.7861447236181,13.0549236180905,0.699898116177634,0.0717024350698946,1.04023691138394,0.389223593424324,-1.49998327554703,2.27137519766279,0.412317346530898,1.29229601966613
12.8559211055276,13.0549236180905,0.734974756915349,0.0665296445276795,1.25471366071009,0.380656609959289,-1.25292095567285,2.24903671883722,0.39245962667332,1.27170694437341
12.9256974874372,13.0549236180905,0.783477846674974,0.0589467992405537,1.5522428257065,0.368468313012788,-1.00585863579867,2.23058370571362,0.416577810939781,1.25466552883028
12.9954738693467,13.0549236180905,0.817456542474217,0.052363250675558,1.79599810396812,0.358949053110756,-0.758796315924485,2.21611322028201,0.415163313796195,1.24131789363045
13.0652502512563,13.0549236180905,0.846837201579132,0.0461959655445464,2.03366544780087,0.35186699003958,-0.511733996050316,2.20570364587332,0.412877156546362,1.23178412224062
13.1350266331658,13.0549236180905,0.860086537152444,0.0426425029788793,2.13964463612945,0.344278314649672,-0.264671676176134,2.19941264275843,0.388176828010578,1.22615318027798
13.2048030150754,13.0549236180905,0.885110892054479,0.0376722740535506,2.42586307297485,0.346973595337023,-0.0176093563019522,2.19727558677307,0.370564302628737,1.22447891208967
13.2745793969849,13.0549236180905,0.913333066374658,0.0302098500165305,2.75593222483619,0.341587099988199,0.22945296357223,2.19930458707494,0.405108293199519,1.22677751762232
13.3443557788945,13.0549236180905,0.9285643728263,0.0260863115621319,2.98869201675564,0.341488152374943,0.476515283446413,2.20548814565513,0.401736096158978,1.23302677841141
13.414132160804,13.0549236180905,0.937305638139481,0.0241872363247406,3.17433134659876,0.347511218577448,0.723577603320582,2.21579148069452,0.373464480193968,1.24316711739028
13.4839085427136,13.0549236180905,0.956268228936037,0.0174724070755528,3.5496588884447,0.337412384554259,0.970639923194764,2.23015749278118,0.415024218316109,1.25710437680649
13.5536849246231,13.0549236180905,0.960930673893189,0.0168685115751395,3.72161110704234,0.353338347165247,1.21770224306895,2.24850831234716,0.401036019500401,1.27471402030276
13.6234613065327,13.0549236180905,0.968411363630609,0.0146340136747046,3.98817527123866,0.361839058975464,1.46476456294313,2.27074733296707,0.413403263897759,1.29584634114989
4.06409698492462,13.1133422110553,0.0770594447495281,0.0242443172269718,-2.77320258804784,0.323906851489635,-5.60065627772212,2.31302212920066,0.317290788665967,1.16658333555479
4.13387336683417,13.1133422110553,0.058211990915099,0.0168735930779439,-3.03180490424916,0.296613875473781,-5.61601111853475,2.30264104407504,0.297838621774965,1.09685055132027
4.20364974874372,13.1133422110553,0.0542562850245365,0.015213084318909,-3.1027987798026,0.288128130199828,-5.63136595934736,2.29591026594774,0.284099351205055,1.02712368876088
4.27342613065327,13.1133422110553,0.061536418509767,0.0165528078178626,-2.96358681642096,0.282457433163518,-5.64672080015998,2.29286194186385,0.321833882451409,0.957404041688113
4.34320251256281,13.1133422110553,0.0561725861637732,0.0147304381844978,-3.05846024016667,0.274856923265049,-5.66207564097259,2.29351075501059,0.298761648437062,0.887693310221767
4.41297889447236,13.1133422110553,0.063005951400584,0.016567112363569,-2.94127810135732,0.277676113402192,-5.67743048178521,2.29785357366153,0.33449805219326,0.817993773771534
4.48275527638191,13.1133422110553,0.0638044085488134,0.0164548129138014,-2.93153626806821,0.274090013184116,-5.69278532259783,2.30586952631043,0.340750449029372,0.748308560548579
4.55253165829146,13.1133422110553,0.0593952732519715,0.0146250862335315,-3.00206773783948,0.263829397774438,-5.70814016341045,2.31752049882699,0.322157589729253,0.678642082836271
4.62230804020101,13.1133422110553,0.0714831509076068,0.0189743830832078,-2.84084603306612,0.280382623932037,-5.72349500422307,2.33275202632806,0.376389048420205,0.609000770399505
4.69208442211055,13.1133422110553,0.0671238995317258,0.0166959383874006,-2.88901695121488,0.268122944939222,-5.7388498450357,2.35149453197966,0.369651491413497,0.539394370607263
4.7618608040201,13.1133422110553,0.0503002451028341,0.0115705576148992,-3.17418685006793,0.250921960143884,-5.75420468584831,2.37366484897532,0.280785178196096,0.469838400605137
4.83163718592965,13.1133422110553,0.0449853013400757,0.0102600305194631,-3.29902515325675,0.248521911095601,-5.76955952666093,2.399167951672,0.265452258233004,0.400359145353713
4.9014135678392,13.1133422110553,0.0420536548729943,0.00948607718159487,-3.36661176933096,0.246997174764943,-5.78491436747355,2.42789881773051,0.237713809201282,0.331004916577219
4.97118994974874,13.1133422110553,0.0417602399647546,0.00952493160866954,-3.38710939044793,0.248603424632493,-5.80026920828617,2.45974434478109,0.25216124346665,0.261875068063001
5.04096633165829,13.1133422110553,0.0461595442547541,0.0105412420212676,-3.28458447051369,0.251653870991388,-5.81562404909879,2.49458525169338,0.275528333141568,0.193210596739636
5.11074271356784,13.1133422110553,0.070651552834758,0.0167865066643086,-2.84765121932509,0.264343862268646,-5.83097888991141,2.53229790466838,0.390831539012284,0.125776011451884
5.18051909547739,13.1133422110553,0.0473613108317806,0.010837049446626,-3.26730217199908,0.255435668153452,-5.84633373072403,2.57275602064164,0.284152170740534,0.0636110239327835
5.25029547738693,13.1133422110553,0.0381202208788553,0.00886899866336201,-3.49608475542647,0.255974258323451,-5.86168857153665,2.61583221351178,0.215646161936132,0.0448397883534696
5.32007185929648,13.1133422110553,0.0415846474547389,0.0100494850564119,-3.42300664017999,0.264626425206451,-5.87704341234927,2.66139936132898,0.255395626530017,0.0985511938951773
5.38984824120603,13.1133422110553,0.0504588466004115,0.0125458530909111,-3.23600049205223,0.273109150543022,-5.8923982531619,2.70933178393803,0.313920920885943,0.164777292008091
5.45962462311558,13.1133422110553,0.042056080498095,0.0104821148705901,-3.42017169773219,0.272606178701249,-5.9077530939745,2.75950623013784,0.251588591489983,0.23308423595269
5.52940100502513,13.1133422110553,0.0443090575453444,0.0113368425025309,-3.37547390959097,0.278911835598309,-5.92310793478712,2.81180268095407,0.266002501387475,0.302063657334927
5.59917738693467,13.1133422110553,0.0580368688655108,0.0155147486577068,-3.10884692306547,0.29242521752074,-5.93846277559974,2.86610498112152,0.357419424357349,0.371340991623911
5.66895376884422,13.1133422110553,0.0695509550027998,0.0190348687799485,-2.92565140239041,0.300057701726191,-5.93869740293461,2.89110206759292,0.40596327090383,0.440775791057859
5.73873015075377,13.1133422110553,0.0805393496099225,0.0209239090068273,-2.74540666469865,0.291695748400701,-5.89711459359794,2.83248058830705,0.432169240354845,0.510303782907698
5.80850653266332,13.1133422110553,0.046030555916659,0.0120094507810371,-3.33571847066342,0.280571509658336,-5.85553178426127,2.7771621878465,0.271956569331012,0.57989144730881
5.87828291457286,13.1133422110553,0.0661335848865865,0.018494984411669,-2.98616614408653,0.296937079352032,-5.81394897492461,2.72534800872192,0.372237897805199,0.649519605107252
5.94805929648241,13.1133422110553,0.076778757525025,0.0190352242421639,-2.77373731131771,0.278855713733365,-5.77236616558796,2.67724151623582,0.421733190411338,0.71917649511106
6.01783567839196,13.1133422110553,0.0654145248146848,0.0172190150297456,-2.96125377696884,0.283104645304084,-5.7307833562513,2.63304593967534,0.359433900647105,0.788854506082428
6.08761206030151,13.1133422110553,0.0720920465657327,0.0181078229022147,-2.83800137667287,0.274949409526019,-5.68920054691464,2.59296126488556,0.391589871824873,0.858548495635306
6.15738844221106,13.1133422110553,0.0751982743847664,0.0175353790360892,-2.76138542045199,0.260968767374531,-5.64761773757798,2.55718081850405,0.382671451655149,0.92825486472925
6.2271648241206,13.1133422110553,0.0808903589129251,0.017286280008841,-2.65080397177683,0.246972264754116,-5.60603492824132,2.52588752172877,0.399864013028086,0.997971019305752
6.29694120603015,13.1133422110553,0.0702525527369796,0.0156354849688199,-2.81249165125242,0.249146572936612,-5.56445211890465,2.49924993205906,0.361714961207353,1.0676950425096
6.3667175879397,13.1133422110553,0.0485026288897742,0.0102976877986021,-3.19093519340801,0.234432386388435,-5.52286930956799,2.47741823072756,0.242411336360056,1.13742548730445
6.43649396984925,13.1133422110553,0.0512608427546912,0.0103303581472295,-3.11483118120036,0.226166890340274,-5.48128650023133,2.46052034609701,0.249396594604774,1.16759002272175
6.50627035175879,13.1133422110553,0.0552163637084091,0.0107941940363723,-3.02577843259675,0.220633579251767,-5.43970369089467,2.44865842324841,0.255636496050647,1.09837066077178
6.57604673366834,13.1133422110553,0.0887937183982684,0.016221334755192,-2.49413362671406,0.215760936433549,-5.39812088155801,2.44190585209698,0.380346049787219,1.02922652641383
6.64582311557789,13.1133422110553,0.0983493478405282,0.0173999350275904,-2.36879404758354,0.210890426772115,-5.35653807222134,2.44030504729173,0.406395663767217,0.960173871675489
6.71559949748744,13.1133422110553,0.0830261184523804,0.0165133928950684,-2.57766098089671,0.223456217455158,-5.31495526288468,2.44386613253294,0.356143509085251,0.891233960286236
6.78537587939698,13.1133422110553,0.0965825616588465,0.0161395944694915,-2.37111981912832,0.198805809155492,-5.27337245354801,2.45256662299264,0.383285969160132,0.822435144574605
6.85515226130653,13.1133422110553,0.096901598154693,0.0205742549578584,-2.43197180572458,0.23405650967211,-5.23178964421136,2.46635212880593,0.295483879483081,0.753816057828557
7.41336331658291,13.1133422110553,0.11033189604365,0.0228858794576626,-2.30906461250111,0.227876140863144,-4.88639000364132,2.68873499248112,0.262660284663519,0.23130247539089
7.48313969849246,13.1133422110553,0.11543228393905,0.0235021263163148,-2.1968107092321,0.222212422657895,-4.8329956168074,2.69207243283371,0.253059776187841,0.181596529795197
7.55291608040201,13.1133422110553,0.135364216243066,0.0216512951390305,-1.92051901197604,0.187622879579211,-4.77960122997346,2.70093135940774,0.402867196738155,0.148967281945185
7.62269246231156,13.1133422110553,0.0899300282136863,0.0164473257985147,-2.37860358325949,0.201586505100382,-4.72620684313954,2.71525772876523,0.257648827277082,0.145405259503873
7.6924688442211,13.1133422110553,0.0930114863602487,0.0194140578518899,-2.34048574562667,0.228615122779612,-4.6728124563056,2.73496562314497,0.250500585959435,0.172718310660495
7.76224522613065,13.1133422110553,0.0948230013885539,0.0225481757512447,-2.31954366405792,0.258826842863491,-4.61941806947168,2.75993976143112,0.23147415872905,0.219677097413946
7.8320216080402,13.1133422110553,0.102109311880377,0.0271795185791237,-2.24043632754511,0.29206406993951,-4.56602368263775,2.79003872991942,0.237382508086473,0.276445159776385
7.90179798994975,13.1133422110553,0.105231617868453,0.03130959949603,-2.21286165994596,0.32646464679418,-4.51262929580381,2.82509873154028,0.234317914101841,0.338117305892704
7.9715743718593,13.1133422110553,0.0996332393158461,0.0337764039487949,-2.28932452367298,0.363667984122798,-4.45923490896989,2.86493763845374,0.224354881092468,0.402445257978353
8.04135075376884,13.1133422110553,0.116641665986357,0.0418034120542478,-2.11335799565393,0.396799909844478,-4.40584052213596,2.9093591394473,0.242633136591418,0.468335932573148
8.11112713567839,13.1133422110553,0.12819901004086,0.049501923476718,-2.01468145849606,0.43352903457279,-4.35244613530203,2.95815679657458,0.254737645257746,0.53521247440043
8.18090351758794,13.1133422110553,0.121724958848637,0.0516804736692992,-2.08270136286117,0.470288810159412,-4.2990517484681,3.01111785965503,0.221121843842485,0.602746818086398
8.25067989949749,13.1133422110553,0.134433569354471,0.0604569504784783,-1.98851275505137,0.508514641555178,-4.24565736163417,3.06802672692479,0.244632591498855,0.670740298191109
8.32045628140704,13.1133422110553,0.155174415680081,0.0748299523415337,-1.91069198014435,0.565231269446684,-4.19226297480024,3.12866798019451,0.20243127335708,0.739066205063181
9.92531306532663,13.1133422110553,0.133332919416763,0.0444162568915786,-2.11941770113395,0.391989967742078,-4.4437000432625,2.63499392939621,0.266878055462136,0.568661506604586
9.99508944723618,13.1133422110553,0.120878481879161,0.0422530778334828,-2.25627907955037,0.400117142946897,-4.44828131735439,2.60159897826331,0.229433063772037,0.628755545873448
10.0648658291457,13.1133422110553,0.110929843396518,0.0375666342883668,-2.32650321340899,0.386964020077287,-4.45286259144628,2.57084438888913,0.264457434857922,0.687051456537517
10.1346422110553,13.1133422110553,0.146074598697542,0.0482149157660679,-2.03222784856057,0.401545172680809,-4.45744386553817,2.54282596583033,0.35782396981329,0.69398686668219
10.2044185929648,13.1133422110553,0.128622787769959,0.043943517068872,-2.19790014691977,0.402135035536264,-4.46202513963006,2.51763506202853,0.307250617754623,0.707766434121581
10.2741949748744,13.1133422110553,0.15331269335939,0.0520473751000225,-2.00863026212511,0.418556776258797,-4.46660641372196,2.49535731129754,0.373556413044305,0.728001625242532
10.3439713567839,13.1133422110553,0.125012807509026,0.0445872165020129,-2.2367270302817,0.417942216357848,-4.47118768781385,2.47607134569523,0.301201613345422,0.754172987044174
10.4137477386935,13.1133422110553,0.117542141116833,0.0432672727680046,-2.32091970598504,0.424665690452536,-4.47576896190574,2.4598475357908,0.27745866149935,0.785687539269439
10.483524120603,13.1133422110553,0.113653252968839,0.0428253021371184,-2.35473271847086,0.432274828828846,-4.48035023599763,2.44674679567285,0.278508405765299,0.821930904203132
10.5533005025126,13.1133422110553,0.130357108174231,0.0486871137052339,-2.21420514365073,0.44281344771717,-4.48493151008952,2.43681949626371,0.321590932412872,0.862307021976433
10.6230768844221,13.1133422110553,0.137303711494402,0.0518905163615985,-2.17024452096848,0.45407311405208,-4.48951278418141,2.43010452965354,0.336459858326052,0.906263690081603
10.6928532663317,13.1133422110553,0.14281133986689,0.0544009512478586,-2.13613907237469,0.463263571298906,-4.49409405827331,2.42662856349105,0.348518096049262,0.953305742516827
10.7626296482412,13.1133422110553,0.153039215879998,0.0586376976628744,-2.06480335357528,0.476671153928838,-4.4986753323652,2.42640551798227,0.374161366817683,1.00299914676712
10.8324060301508,13.1133422110553,0.146516386592364,0.0582224049888737,-2.14369022275413,0.486789595456676,-4.50325660645709,2.42943628907514,0.349154594092953,1.05496930052981
10.9021824120603,13.1133422110553,0.154328279508874,0.0606326743083786,-2.07458637051493,0.491908422531184,-4.50783788054898,2.43570873055293,0.377109819290038,1.10889613970376
10.9719587939699,13.1133422110553,0.181002223539246,0.0678322809076487,-1.87672276837827,0.50074735093783,-4.51241915464087,2.4451978958654,0.416171374808901,1.16450786136644
11.0417351758794,13.1133422110553,0.157880773614106,0.063708709070181,-2.07696688195832,0.510487595729161,-4.51700042873276,2.45786652856367,0.383778368694976,1.22157437623066
11.1115115577889,13.1133422110553,0.128690726971169,0.0556743583293895,-2.3541874969653,0.511059932817188,-4.52158170282466,2.47366577915427,0.290284545676831,1.27990110597937
11.1812879396985,13.1133422110553,0.146888608367632,0.0617837608195321,-2.1889972858157,0.520699155879326,-4.52616297691654,2.49253611691393,0.352207522667682,1.33932341592905
11.251064321608,13.1133422110553,0.183264659802415,0.0720887216595262,-1.90686769075896,0.532897046020062,-4.53074425100844,2.51440839835498,0.425229463920486,1.39970177922631
11.3208407035176,13.1133422110553,0.137858877699211,0.0605924714064235,-2.29992560378957,0.534098727507101,-4.53532552510032,2.53920504996188,0.320507807670904,1.46091766230253
